9.970000e+08	  3	  2990	   360	1.361284959008321e-03	4.216965034285815e+02	9.888230755312200e+01
9.980000e+08	  3	  2990	   553	1.413708991507385e-03	4.216965034285815e+02	9.940356567097272e+01
9.990000e+08	  3	  2990	  1704	1.129331871779638e-03	4.216965034285815e+02	9.992681819585906e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  2990	   624	1.900285159825910e-03	4.216965034285815e+02	1.004457611917485e+02
1.001000e+09	  3	  2990	  2919	1.396035264767517e-03	4.216965034285815e+02	1.009689212208521e+02
1.002000e+09	  3	  2990	   679	1.273865393035252e-03	4.216965034285815e+02	1.014896484532392e+02
1.003000e+09	  3	  2990	  2805	2.513049117752994e-03	4.216965034285815e+02	1.020122378999542e+02
1.004000e+09	  3	  2990	   116	1.108522312524999e-03	4.216965034285815e+02	1.025325006447100e+02
1.005000e+09	  3	  2990	  1353	1.641457336175777e-03	4.216965034285815e+02	1.030535965779117e+02
1.006000e+09	  3	  2990	   459	1.431664942039037e-03	4.216965034285815e+02	1.035769511661803e+02
1.007000e+09	  3	  2990	  2143	2.577499988876801e-03	4.216965034285815e+02	1.040985082469476e+02
1.008000e+09	  3	  2990	   243	1.062618563947532e-03	4.216965034285815e+02	1.046207671795533e+02
1.009000e+09	  3	  2990	  1774	2.465992889823151e-03	4.216965034285815e+02	1.051439289057145e+02
1.010000e+09	  3	  2990	  1850	1.151622670565396e-03	4.216965034285815e+02	1.056663062024459e+02
1.011000e+09	  3	  2990	  1596	2.036914957528526e-03	4.216965034285815e+02	1.061878595074253e+02
1.012000e+09	  3	  2990	   157	1.357164446786114e-03	4.216965034285815e+02	1.067091141694623e+02
1.013000e+09	  3	  2990	  1480	1.201799338974737e-03	4.216965034285815e+02	1.072313220949521e+02
1.014000e+09	  3	  2990	  1044	1.641577372770947e-03	4.216965034285815e+02	1.077529481490993e+02
1.015000e+09	  3	  2990	  1838	2.252574921623319e-03	4.216965034285815e+02	1.082754250162069e+02
1.016000e+09	  3	  2990	  1603	2.912004699685974e-03	4.216965034285815e+02	1.087967478035220e+02
1.017000e+09	  3	  2990	  1651	1.291348385679626e-03	4.216965034285815e+02	1.093188213082450e+02
1.018000e+09	  3	  2990	   596	1.667825009714983e-03	4.216965034285815e+02	1.098406651070006e+02
1.019000e+09	  3	  2990	  1302	2.241296344759178e-03	4.216965034285815e+02	1.103620416054099e+02
1.020000e+09	  3	  2990	   514	1.193624826991362e-03	4.216965034285815e+02	1.108852381960987e+02
1.021000e+09	  3	  2990	  1933	1.421959059528437e-03	4.216965034285815e+02	1.114068972434660e+02
1.022000e+09	  3	  2990	  1175	1.593463934440903e-03	4.216965034285815e+02	1.119303897532810e+02
1.023000e+09	  3	  2990	   856	1.678352683085095e-03	4.216965034285815e+02	1.124517118347329e+02
1.024000e+09	  3	  2990	   446	1.900217123797201e-03	4.216965034285815e+02	1.129731984595726e+02
1.025000e+09	  3	  2990	  2006	1.355119483017066e-03	4.216965034285815e+02	1.134969538509834e+02
1.026000e+09	  3	  2990	   739	2.200663935702333e-03	4.216965034285815e+02	1.140182295570500e+02
1.027000e+09	  3	  2990	   909	1.368672368648687e-03	4.216965034285815e+02	1.145424631347699e+02
1.028000e+09	  3	  2990	   566	1.331136448157953e-03	4.216965034285815e+02	1.150635193878372e+02
1.029000e+09	  3	  2990	  1253	1.638883024683543e-03	4.216965034285815e+02	1.155870687465768e+02
1.030000e+09	  3	  2990	  2187	1.248904460614262e-03	4.216965034285815e+02	1.161082885094382e+02
1.031000e+09	  3	  2990	   936	2.082264956816957e-03	4.216965034285815e+02	1.166302938392306e+02
1.032000e+09	  3	  2990	  2872	1.626643724280182e-03	4.216965034285815e+02	1.171525138479564e+02
1.033000e+09	  3	  2990	    13	1.417236965891763e-03	4.216965034285815e+02	1.176745654961487e+02
1.034000e+09	  3	  2990	  1078	1.058441327294864e-03	4.216965034285815e+02	1.181967049888083e+02
1.035000e+09	  3	  2990	   803	1.363775616592337e-03	4.216965034285815e+02	1.187189467421246e+02
collision No.11	5.404334e+02[yr]	i=3, j=2925	r_ij=6.380824081912951e-05	radius[3]+radius[2925]=6.390118088350256e-05
dE_heat=-1.489395e-09	dE_grav=1.452790e-09	dE_c=1.906362e-17	v_imp=3.166339e-01
1.036000e+09	  3	  2989	  2723	1.195226028608410e-03	4.216965034285815e+02	1.192404298264538e+02
1.037000e+09	  3	  2989	  2677	1.522259098179548e-03	4.216965034285815e+02	1.197637520155348e+02
1.038000e+09	  3	  2989	   156	1.579528717765913e-03	4.216965034285815e+02	1.202846368390498e+02
1.039000e+09	  3	  2989	  1209	1.356430240413584e-03	4.216965034285815e+02	1.208081722421806e+02
1.040000e+09	  3	  2989	   399	1.563174370710302e-03	4.216965034285815e+02	1.213305863621814e+02
1.041000e+09	  3	  2989	   374	1.535800676390835e-03	4.216965034285815e+02	1.218509211884131e+02
1.042000e+09	  3	  2989	  2335	1.206334990975064e-03	4.216965034285815e+02	1.223750000088014e+02
1.043000e+09	  3	  2989	  2947	2.577872539567115e-03	4.216965034285815e+02	1.228959311725210e+02
1.044000e+09	  3	  2989	   710	2.777962393311173e-03	4.216965034285815e+02	1.234192150374532e+02
1.045000e+09	  3	  2989	  2839	1.548137168357076e-03	4.216965034285815e+02	1.239417749685718e+02
1.046000e+09	  3	  2989	   683	1.434058128257121e-03	4.216965034285815e+02	1.244637787321114e+02
1.047000e+09	  3	  2989	  2126	1.646423421095240e-03	4.216965034285815e+02	1.249865418718917e+02
1.048000e+09	  3	  2989	  1595	1.341045169975073e-03	4.216965034285815e+02	1.255073664927738e+02
1.049000e+09	  3	  2989	  1727	1.197396911131851e-03	4.216965034285815e+02	1.260316819241683e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  2989	  1359	2.034670292745279e-03	4.216965034285815e+02	1.265510487118041e+02
1.051000e+09	  3	  2989	  1411	1.128300850471266e-03	4.216965034285815e+02	1.270751393413516e+02
1.052000e+09	  3	  2989	  2963	1.246490801114342e-03	4.216965034285815e+02	1.275966792232835e+02
1.053000e+09	  3	  2989	   228	1.462978193382612e-03	4.216965034285815e+02	1.281192748131877e+02
1.054000e+09	  3	  2989	   880	1.723992592039957e-03	4.216965034285815e+02	1.286421918465136e+02
1.055000e+09	  3	  2989	  2238	1.500511057816765e-03	4.216965034285815e+02	1.291639257222392e+02
1.056000e+09	  3	  2989	  2660	1.341364025320023e-03	4.216965034285815e+02	1.296869104775913e+02
1.057000e+09	  3	  2989	  2334	1.370193648802943e-03	4.216965034285815e+02	1.302085416891259e+02
1.058000e+09	  3	  2989	   751	1.198203692815429e-03	4.216965034285815e+02	1.307312619324651e+02
1.059000e+09	  3	  2989	  1517	1.139087129376279e-03	4.216965034285815e+02	1.312542748494035e+02
1.060000e+09	  3	  2989	  2787	2.030442693456122e-03	4.216965034285815e+02	1.317772351126939e+02
1.061000e+09	  3	  2989	   738	1.818713008535582e-03	4.216965034285815e+02	1.322991807377352e+02
1.062000e+09	  3	  2989	  2004	1.382009931955530e-03	4.216965034285815e+02	1.328234150796863e+02
collision No.12	5.547750e+02[yr]	i=3, j=1467	r_ij=6.400992998476796e-05	radius[3]+radius[1467]=6.407107207158070e-05
dE_heat=-1.460373e-09	dE_grav=1.462273e-09	dE_c=5.908793e-18	v_imp=3.135193e-01
1.063000e+09	  3	  2988	  2444	1.191233994005657e-03	4.216965034285815e+02	1.333439659257845e+02
1.064000e+09	  3	  2988	  2211	1.593589979604595e-03	4.216965034285815e+02	1.338672878450258e+02
1.065000e+09	  3	  2988	  1187	2.323547051343314e-03	4.216965034285815e+02	1.343890576371733e+02
1.066000e+09	  3	  2988	    69	1.796847749882357e-03	4.216965034285815e+02	1.349124343286520e+02
1.067000e+09	  3	  2988	  2079	1.223791099399148e-03	4.216965034285815e+02	1.354340813197293e+02
1.068000e+09	  3	  2988	    28	1.644646178964901e-03	4.216965034285815e+02	1.359552327349406e+02
1.069000e+09	  3	  2988	  1183	1.825385256208761e-03	4.216965034285815e+02	1.364783907571726e+02
1.070000e+09	  3	  2988	  1417	1.844074164218823e-03	4.216965034285815e+02	1.369996022971702e+02
1.071000e+09	  3	  2988	  2088	1.028710312601596e-03	4.216965034285815e+02	1.375238511117837e+02
1.072000e+09	  3	  2988	   107	1.144435849184809e-03	4.216965034285815e+02	1.380453365259240e+02
1.073000e+09	  3	  2988	  1821	1.512440723266358e-03	4.216965034285815e+02	1.385694810827235e+02
1.074000e+09	  3	  2988	   416	1.490864915176100e-03	4.216965034285815e+02	1.390915622356389e+02
1.075000e+09	  3	  2988	   446	1.892144608896349e-03	4.216965034285815e+02	1.396150881505604e+02
1.076000e+09	  3	  2988	  1881	1.959002251151830e-03	4.216965034285815e+02	1.401372662858126e+02
1.077000e+09	  3	  2988	  1579	1.812151687998903e-03	5.623413251903481e+02	1.436954473970029e-02
1.078000e+09	  3	  2988	  2005	2.076261631776031e-03	5.623413251903481e+02	5.371593695572264e-01
1.079000e+09	  3	  2988	  2945	1.586811668137365e-03	5.623413251903481e+02	1.058436945726420e+00
1.080000e+09	  3	  2988	  1409	1.045538835906829e-03	5.623413251903481e+02	1.581659122264286e+00
1.081000e+09	  3	  2988	  2766	1.210258827136182e-03	5.623413251903481e+02	2.103623358007683e+00
1.082000e+09	  3	  2988	  2621	2.230277255778472e-03	5.623413251903481e+02	2.626540005293533e+00
1.083000e+09	  3	  2988	  1567	1.047526771195880e-03	5.623413251903481e+02	3.148447904540734e+00
1.084000e+09	  3	  2988	  2446	1.512392608226128e-03	5.623413251903481e+02	3.669953305518106e+00
1.085000e+09	  3	  2988	   773	1.501261333763480e-03	5.623413251903481e+02	4.194802274985601e+00
1.086000e+09	  3	  2988	  2411	1.827757067601000e-03	5.623413251903481e+02	4.715915736115336e+00
1.087000e+09	  3	  2988	   641	1.291802445995826e-03	5.623413251903481e+02	5.239980816126482e+00
1.088000e+09	  3	  2988	  2871	1.316674101357775e-03	5.623413251903481e+02	5.761935444725218e+00
1.089000e+09	  3	  2988	  2353	3.132250577178100e-03	5.623413251903481e+02	6.284637137814226e+00
1.090000e+09	  3	  2988	  1732	1.599571060910299e-03	5.623413251903481e+02	6.805530679183986e+00
1.091000e+09	  3	  2988	  1497	1.389375513245272e-03	5.623413251903481e+02	7.328071745103905e+00
1.092000e+09	  3	  2988	  2342	1.598300162309385e-03	5.623413251903481e+02	7.851209198881232e+00
1.093000e+09	  3	  2988	  1104	1.002261637375967e-03	5.623413251903481e+02	8.372722537057337e+00
1.094000e+09	  3	  2988	  2521	1.161688249324143e-03	5.623413251903481e+02	8.896504479728401e+00
1.095000e+09	  3	  2988	  2256	1.422857630707142e-03	5.623413251903481e+02	9.417836863705253e+00
1.096000e+09	  3	  2988	    63	2.416977104731907e-03	5.623413251903481e+02	9.940972943860789e+00
1.097000e+09	  3	  2988	   733	1.473036011784179e-03	5.623413251903481e+02	1.046189994069675e+01
1.098000e+09	  3	  2988	  2343	1.350165605114784e-03	5.623413251903481e+02	1.098666094798775e+01
1.099000e+09	  3	  2988	  2864	1.164924813446365e-03	5.623413251903481e+02	1.150907132310308e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  2988	  2800	1.541175368978452e-03	5.623413251903481e+02	1.203065043980144e+01
1.101000e+09	  3	  2988	  1520	1.191034235760442e-03	5.623413251903481e+02	1.255566634374061e+01
1.102000e+09	  3	  2988	   484	1.794258104085907e-03	5.623413251903481e+02	1.307712733455465e+01
1.103000e+09	  3	  2988	   992	1.402279691832456e-03	5.623413251903481e+02	1.359825321793523e+01
1.104000e+09	  3	  2988	  1242	1.382004410195284e-03	5.623413251903481e+02	1.412129834239839e+01
1.105000e+09	  3	  2988	  2362	1.377630721774249e-03	5.623413251903481e+02	1.464341587514874e+01
1.106000e+09	  3	  2988	  1176	1.777269914529817e-03	5.623413251903481e+02	1.516643707797881e+01
1.107000e+09	  3	  2988	  2217	1.347109547488759e-03	5.623413251903481e+02	1.568819215859377e+01
1.108000e+09	  3	  2988	  1923	1.847779338337750e-03	5.623413251903481e+02	1.621255901462490e+01
1.109000e+09	  3	  2988	  2727	1.601747407825841e-03	5.623413251903481e+02	1.673371287970507e+01
1.110000e+09	  3	  2988	   167	1.417664531668159e-03	5.623413251903481e+02	1.725731101926870e+01
1.111000e+09	  3	  2988	  2927	1.759133455871328e-03	5.623413251903481e+02	1.777805024758679e+01
1.112000e+09	  3	  2988	  1178	1.159655175838837e-03	5.623413251903481e+02	1.830276706563570e+01
1.113000e+09	  3	  2988	  1044	1.434991104115852e-03	5.623413251903481e+02	1.882490231058341e+01
1.114000e+09	  3	  2988	  1996	2.278317066663157e-03	5.623413251903481e+02	1.934713364894248e+01
1.115000e+09	  3	  2988	  1483	1.785034893309754e-03	5.623413251903481e+02	1.986978687709026e+01
1.116000e+09	  3	  2988	   185	1.242961376935719e-03	5.623413251903481e+02	2.039241091551240e+01
1.117000e+09	  3	  2988	   754	2.134005038954565e-03	5.623413251903481e+02	2.091453295483052e+01
1.118000e+09	  3	  2988	  1598	1.895116713415563e-03	5.623413251903481e+02	2.143807348393280e+01
1.119000e+09	  3	  2988	  2660	1.658713974006017e-03	5.623413251903481e+02	2.195936954388408e+01
1.120000e+09	  3	  2988	   634	1.688343703524503e-03	5.623413251903481e+02	2.248247819525596e+01
1.121000e+09	  3	  2988	  2527	1.506098130790604e-03	5.623413251903481e+02	2.300244685240121e+01
1.122000e+09	  3	  2988	  2991	1.521582561583012e-03	5.623413251903481e+02	2.352629029333493e+01
1.123000e+09	  3	  2988	  2621	1.230982094664330e-03	5.623413251903481e+02	2.404863380743071e+01
1.124000e+09	  3	  2988	  1163	1.298580622474451e-03	5.623413251903481e+02	2.457155833054916e+01
1.125000e+09	  3	  2988	  2462	1.034408443653433e-03	5.623413251903481e+02	2.509444607872822e+01
1.126000e+09	  3	  2988	  2325	1.390867802486998e-03	5.623413251903481e+02	2.561791307898976e+01
1.127000e+09	  3	  2988	  2143	1.543011983480872e-03	5.623413251903481e+02	2.613940641756372e+01
1.128000e+09	  3	  2988	   785	2.101365438731249e-03	5.623413251903481e+02	2.666267969507220e+01
1.129000e+09	  3	  2988	   776	1.875825191513091e-03	5.623413251903481e+02	2.718535623484144e+01
1.130000e+09	  3	  2988	  2595	2.176938946102057e-03	5.623413251903481e+02	2.770663118386467e+01
1.131000e+09	  3	  2988	   595	1.331722182888519e-03	5.623413251903481e+02	2.822908067943544e+01
1.132000e+09	  3	  2988	  2049	1.809369662244572e-03	5.623413251903481e+02	2.875070661686930e+01
1.133000e+09	  3	  2988	   804	1.486843711860396e-03	5.623413251903481e+02	2.927417917807407e+01
1.134000e+09	  3	  2988	  2395	1.192646584423142e-03	5.623413251903481e+02	2.979535300315717e+01
1.135000e+09	  3	  2988	   541	2.404227266787193e-03	5.623413251903481e+02	3.031858699430152e+01
1.136000e+09	  3	  2988	  2515	1.200109753903329e-03	5.623413251903481e+02	3.084074635910072e+01
1.137000e+09	  3	  2988	   206	1.803076887577216e-03	5.623413251903481e+02	3.136291306659689e+01
1.138000e+09	  3	  2988	  1836	1.344191337269388e-03	5.623413251903481e+02	3.188469464093719e+01
1.139000e+09	  3	  2988	  2596	1.148877541173181e-03	5.623413251903481e+02	3.240557498261299e+01
1.140000e+09	  3	  2988	   826	1.795945357364202e-03	5.623413251903481e+02	3.292853515866962e+01
1.141000e+09	  3	  2988	    29	1.302281040784450e-03	5.623413251903481e+02	3.344928038574421e+01
1.142000e+09	  3	  2988	  1968	1.014277315561317e-03	5.623413251903481e+02	3.397323747593262e+01
1.143000e+09	  3	  2988	  1274	1.248185106581982e-03	5.623413251903481e+02	3.449310124395541e+01
1.144000e+09	  3	  2988	  1913	1.228601565054751e-03	5.623413251903481e+02	3.501528829770612e+01
1.145000e+09	  3	  2988	  2296	1.543616053582931e-03	5.623413251903481e+02	3.553860489395318e+01
1.146000e+09	  3	  2988	   849	1.803793295913751e-03	5.623413251903481e+02	3.606057665299105e+01
1.147000e+09	  3	  2988	  1948	1.274115120551092e-03	5.623413251903481e+02	3.658425478869776e+01
1.148000e+09	  3	  2988	   388	1.538549370303997e-03	5.623413251903481e+02	3.710375189030333e+01
1.149000e+09	  3	  2988	   190	1.525306004238088e-03	5.623413251903481e+02	3.762735191139132e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  2988	  2942	1.532535793955437e-03	5.623413251903481e+02	3.814914551399267e+01
1.151000e+09	  3	  2988	  2379	1.428554964686031e-03	5.623413251903481e+02	3.866991920675434e+01
collision No.13	6.010217e+02[yr]	i=3, j=601	r_ij=6.423151136576583e-05	radius[3]+radius[601]=6.423987767443396e-05
dE_heat=-1.496628e-09	dE_grav=1.471240e-09	dE_c=-1.806408e-17	v_imp=3.173727e-01
1.152000e+09	  3	  2987	  2706	1.336658021197309e-03	5.623413251903481e+02	3.919214699663727e+01
1.153000e+09	  3	  2987	  1133	1.155347937505095e-03	5.623413251903481e+02	3.971444599811925e+01
1.154000e+09	  3	  2987	  1195	1.582886281249922e-03	5.623413251903481e+02	4.023579556111608e+01
1.155000e+09	  3	  2987	  2436	1.166325253840268e-03	5.623413251903481e+02	4.075896836632298e+01
1.156000e+09	  3	  2987	   820	1.530110998618958e-03	5.623413251903481e+02	4.128026047589652e+01
1.157000e+09	  3	  2987	  1508	1.498967524350192e-03	5.623413251903481e+02	4.180269013444683e+01
1.158000e+09	  3	  2987	  1893	1.938824784923902e-03	5.623413251903481e+02	4.232453214226057e+01
1.159000e+09	  3	  2987	  1780	1.762226683291501e-03	5.623413251903481e+02	4.284696104448698e+01
1.160000e+09	  3	  2987	  2593	1.976739642808275e-03	5.623413251903481e+02	4.336921084404423e+01
1.161000e+09	  3	  2987	    38	1.820337889275514e-03	5.623413251903481e+02	4.389099798138164e+01
1.162000e+09	  3	  2987	  2649	1.026731826169349e-03	5.623413251903481e+02	4.441345981069090e+01
1.163000e+09	  3	  2987	    79	1.942966630581397e-03	5.623413251903481e+02	4.493794383929218e+01
1.164000e+09	  3	  2987	  1548	1.012507060608929e-03	5.623413251903481e+02	4.545675463344270e+01
1.165000e+09	  3	  2987	  1650	1.966834002775424e-03	5.623413251903481e+02	4.598053125677563e+01
1.166000e+09	  3	  2987	   355	1.387183923048538e-03	5.623413251903481e+02	4.650201131897180e+01
1.167000e+09	  3	  2987	  1211	1.670643164738386e-03	5.623413251903481e+02	4.702544728326231e+01
1.168000e+09	  3	  2987	   439	1.327087529690768e-03	5.623413251903481e+02	4.754738858113246e+01
1.169000e+09	  3	  2987	   827	1.819261250617779e-03	5.623413251903481e+02	4.807042442533938e+01
1.170000e+09	  3	  2987	  1008	1.581181605625569e-03	5.623413251903481e+02	4.859293287512111e+01
1.171000e+09	  3	  2987	   469	1.317524057708021e-03	5.623413251903481e+02	4.911582432354854e+01
1.172000e+09	  3	  2987	   482	1.144883478275425e-03	5.623413251903481e+02	4.963679648008164e+01
1.173000e+09	  3	  2987	   165	1.729239003202169e-03	5.623413251903481e+02	5.016076396299410e+01
1.174000e+09	  3	  2987	  2476	1.888062749322327e-03	5.623413251903481e+02	5.068232263700636e+01
1.175000e+09	  3	  2987	  2649	1.025846210467938e-03	5.623413251903481e+02	5.120627094701585e+01
1.176000e+09	  3	  2987	  1904	2.015711180335208e-03	5.623413251903481e+02	5.172875717748052e+01
1.177000e+09	  3	  2987	   148	1.593259724761140e-03	5.623413251903481e+02	5.225141830631245e+01
1.178000e+09	  3	  2987	  2110	1.334553694610762e-03	5.623413251903481e+02	5.277462624585134e+01
1.179000e+09	  3	  2987	   318	2.192201968241471e-03	5.623413251903481e+02	5.329598421530989e+01
1.180000e+09	  3	  2987	  1751	1.557372669331835e-03	5.623413251903481e+02	5.381858851991957e+01
1.181000e+09	  3	  2987	  1765	1.324883121289287e-03	5.623413251903481e+02	5.433997658140373e+01
1.182000e+09	  3	  2987	  1554	2.309990253254716e-03	5.623413251903481e+02	5.486270249963733e+01
1.183000e+09	  3	  2987	  2026	1.126844226466534e-03	5.623413251903481e+02	5.538525245520211e+01
1.184000e+09	  3	  2987	  1522	1.017359908016927e-03	5.623413251903481e+02	5.590698555945200e+01
1.185000e+09	  3	  2987	   198	1.057949773131057e-03	5.623413251903481e+02	5.643063030750057e+01
1.186000e+09	  3	  2987	   185	1.101892486706298e-03	5.623413251903481e+02	5.695008250652447e+01
1.187000e+09	  3	  2987	  1004	1.817547878909720e-03	5.623413251903481e+02	5.747317531110023e+01
1.188000e+09	  3	  2987	   287	2.363558468787899e-03	5.623413251903481e+02	5.799594141835040e+01
1.189000e+09	  3	  2987	  2266	2.515531500583307e-03	5.623413251903481e+02	5.851766431924461e+01
1.190000e+09	  3	  2987	  1495	1.297289007629419e-03	5.623413251903481e+02	5.904226426501583e+01
1.191000e+09	  3	  2987	   391	1.213083694971785e-03	5.623413251903481e+02	5.956361075598530e+01
1.192000e+09	  3	  2987	  2605	1.556599780986830e-03	5.623413251903481e+02	6.008783880190416e+01
1.193000e+09	  3	  2987	  1353	1.132656019846090e-03	5.623413251903481e+02	6.060818500414371e+01
1.194000e+09	  3	  2987	  1949	1.332088462514754e-03	5.623413251903481e+02	6.113231447790882e+01
1.195000e+09	  3	  2987	  1192	1.468959443341726e-03	5.623413251903481e+02	6.165268282102839e+01
1.196000e+09	  3	  2987	   671	2.587574201930280e-03	5.623413251903481e+02	6.217545043509492e+01
1.197000e+09	  3	  2987	    38	1.738174668327077e-03	5.623413251903481e+02	6.269754724504085e+01
1.198000e+09	  3	  2987	   255	1.495337868794292e-03	5.623413251903481e+02	6.321923040463931e+01
1.199000e+09	  3	  2987	   373	1.543889621314533e-03	5.623413251903481e+02	6.374183348066094e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  2987	  1766	1.611586539738846e-03	5.623413251903481e+02	6.426472837983667e+01
1.201000e+09	  3	  2987	  1689	1.326100492733553e-03	5.623413251903481e+02	6.478490969448704e+01
1.202000e+09	  3	  2987	  2964	1.673148585914230e-03	5.623413251903481e+02	6.530887065095078e+01
1.203000e+09	  3	  2987	  2316	1.295205246016624e-03	5.623413251903481e+02	6.583066165192089e+01
1.204000e+09	  3	  2987	   977	9.486491181548222e-04	5.623413251903481e+02	6.635289413433289e+01
1.205000e+09	  3	  2987	  1926	1.074388483338915e-03	5.623413251903481e+02	6.687429176461742e+01
1.206000e+09	  3	  2987	  2563	9.759560739540403e-04	5.623413251903481e+02	6.739646992698741e+01
1.207000e+09	  3	  2987	  1094	1.646820222809156e-03	5.623413251903481e+02	6.791663069907516e+01
1.208000e+09	  3	  2987	   581	1.278611137607646e-03	5.623413251903481e+02	6.844080385321459e+01
1.209000e+09	  3	  2987	  1634	1.307426395579698e-03	5.623413251903481e+02	6.896151411120572e+01
1.210000e+09	  3	  2987	  2006	1.377623787212966e-03	5.623413251903481e+02	6.948688069720474e+01
1.211000e+09	  3	  2987	   537	2.795473846325095e-03	5.623413251903481e+02	7.000719369125211e+01
1.212000e+09	  3	  2987	  1527	2.335448435623084e-03	5.623413251903481e+02	7.053074074972707e+01
1.213000e+09	  3	  2987	  2262	1.605391641306396e-03	5.623413251903481e+02	7.105325045459246e+01
1.214000e+09	  3	  2987	  1235	1.611561045429115e-03	5.623413251903481e+02	7.157515206176268e+01
1.215000e+09	  3	  2987	  2539	1.854962219514128e-03	5.623413251903481e+02	7.209835110133770e+01
1.216000e+09	  3	  2987	  1069	8.217141737442888e-04	5.623413251903481e+02	7.262000777984848e+01
1.217000e+09	  3	  2987	  1697	1.422894669194825e-03	5.623413251903481e+02	7.314217454471729e+01
1.218000e+09	  3	  2987	  1863	1.414534574940165e-03	5.623413251903481e+02	7.366493917633782e+01
collision No.14	6.361371e+02[yr]	i=2, j=1260	r_ij=6.400473465388381e-05	radius[2]+radius[1260]=6.407107207158071e-05
dE_heat=-1.467554e-09	dE_grav=1.462392e-09	dE_c=-1.818560e-17	v_imp=3.142892e-01
1.219000e+09	  3	  2986	   761	2.016130450053090e-03	5.623413251903481e+02	7.418560018947340e+01
1.220000e+09	  3	  2986	  2189	1.382427132721689e-03	5.623413251903481e+02	7.470927155078697e+01
1.221000e+09	  3	  2986	   279	1.275887149236619e-03	5.623413251903481e+02	7.523125027735620e+01
1.222000e+09	  3	  2986	  2985	2.267309210613318e-03	5.623413251903481e+02	7.575214894024904e+01
1.223000e+09	  3	  2986	  2702	1.502270843894252e-03	5.623413251903481e+02	7.627558881377911e+01
1.224000e+09	  3	  2986	  2191	1.964972753553242e-03	5.623413251903481e+02	7.679650404932656e+01
1.225000e+09	  3	  2986	  2189	1.699876122924851e-03	5.623413251903481e+02	7.731811287552938e+01
1.226000e+09	  3	  2986	  1223	1.311331088399558e-03	5.623413251903481e+02	7.784119377036612e+01
1.227000e+09	  3	  2986	  2810	1.337393022790179e-03	5.623413251903481e+02	7.836411535570586e+01
1.228000e+09	  3	  2986	  1678	1.056557740212802e-03	5.623413251903481e+02	7.888661538446343e+01
1.229000e+09	  3	  2986	   835	1.487977001799141e-03	5.623413251903481e+02	7.940904861011987e+01
1.230000e+09	  3	  2986	   371	1.249200819887426e-03	5.623413251903481e+02	7.993180374093048e+01
1.231000e+09	  3	  2986	  1966	1.266021811943413e-03	5.623413251903481e+02	8.045413402312739e+01
1.232000e+09	  3	  2986	   466	2.205312953092141e-03	5.623413251903481e+02	8.097593501739425e+01
1.233000e+09	  3	  2986	  2453	2.020691630986417e-03	5.623413251903481e+02	8.149994552484746e+01
1.234000e+09	  3	  2986	  2682	1.166002552722530e-03	5.623413251903481e+02	8.202036874707802e+01
1.235000e+09	  3	  2986	  2415	1.018576543762634e-03	5.623413251903481e+02	8.254338070057494e+01
1.236000e+09	  3	  2986	  2206	1.139778243272964e-03	5.623413251903481e+02	8.306351939093344e+01
1.237000e+09	  3	  2986	  2910	1.921007362820744e-03	5.623413251903481e+02	8.358607851911441e+01
1.238000e+09	  3	  2986	   278	1.637842484802787e-03	5.623413251903481e+02	8.410752798091546e+01
1.239000e+09	  3	  2986	  2160	1.012978179009512e-03	5.623413251903481e+02	8.462900888458934e+01
1.240000e+09	  3	  2986	   147	1.505527389578435e-03	5.623413251903481e+02	8.515203618615608e+01
1.241000e+09	  3	  2986	  1474	1.910932858335110e-03	5.623413251903481e+02	8.567486935640518e+01
1.242000e+09	  3	  2986	  1897	1.439277460835014e-03	5.623413251903481e+02	8.619534091744342e+01
1.243000e+09	  3	  2986	    31	1.418379788370268e-03	5.623413251903481e+02	8.671837159548170e+01
1.244000e+09	  3	  2986	   748	1.756639224120596e-03	5.623413251903481e+02	8.723908975256553e+01
collision No.15	6.495873e+02[yr]	i=1, j=1345	r_ij=6.386338886767990e-05	radius[1]+radius[1345]=6.390118088350256e-05
dE_heat=-1.445061e-09	dE_grav=1.451536e-09	dE_c=-6.388080e-17	v_imp=3.118857e-01
1.245000e+09	  3	  2985	  2100	1.470948675920133e-03	5.623413251903481e+02	8.776336807673704e+01
1.246000e+09	  3	  2985	   915	1.707955460463413e-03	5.623413251903481e+02	8.828580444821593e+01
1.247000e+09	  3	  2985	   424	1.398175004590278e-03	5.623413251903481e+02	8.880821659062428e+01
1.248000e+09	  3	  2985	  2104	1.577376048423469e-03	5.623413251903481e+02	8.933044372194198e+01
1.249000e+09	  3	  2985	  1985	1.942247204158633e-03	5.623413251903481e+02	8.985104416587342e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  3	  2985	   832	9.747164326702918e-04	5.623413251903481e+02	9.037391798459441e+01
