myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand07/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	3.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*3.0)
PLANET_INC	((0.01*3.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*3.0)
INC_RMS	((0.01*3.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 878,	center = 1035,	outer = 1084,	total = 3000
initial mass depletion timescale =3.385325e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
i=2202	Omega is nan.
i=2203	ecc is nan.
i=2203	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2203	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2203	inc is nan.
i=2203	omega is nan.
i=2203	Omega is nan.
i=2204	ecc is nan.
i=2204	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2204	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2204	inc is nan.
i=2204	omega is nan.
i=2204	Omega is nan.
i=2205	ecc is nan.
i=2205	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2205	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2205	inc is nan.
i=2205	omega is nan.
i=2205	Omega is nan.
i=2206	ecc is nan.
i=2206	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2206	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2206	inc is nan.
i=2206	omega is nan.
i=2206	Omega is nan.
i=2207	ecc is nan.
i=2207	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2207	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2207	inc is nan.
i=2207	omega is nan.
i=2207	Omega is nan.
i=2208	ecc is nan.
i=2208	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2208	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2208	inc is nan.
i=2208	omega is nan.
i=2208	Omega is nan.
i=2209	ecc is nan.
i=2209	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2209	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2209	inc is nan.
i=2209	omega is nan.
i=2209	Omega is nan.
i=2210	ecc is nan.
i=2210	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2210	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2210	inc is nan.
i=2210	omega is nan.
i=2210	Omega is nan.
i=2211	ecc is nan.
i=2211	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2211	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2211	inc is nan.
i=2211	omega is nan.
i=2211	Omega is nan.
i=2212	ecc is nan.
i=2212	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2212	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2212	inc is nan.
i=2212	omega is nan.
i=2212	Omega is nan.
i=2213	ecc is nan.
i=2213	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2213	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2213	inc is nan.
i=2213	omega is nan.
i=2213	Omega is nan.
i=2214	ecc is nan.
i=2214	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2214	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2214	inc is nan.
i=2214	omega is nan.
i=2214	Omega is nan.
i=2215	ecc is nan.
i=2215	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2215	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2215	inc is nan.
i=2215	omega is nan.
i=2215	Omega is nan.
i=2216	ecc is nan.
i=2216	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2216	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2216	inc is nan.
i=2216	omega is nan.
i=2216	Omega is nan.
i=2217	ecc is nan.
i=2217	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2217	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2217	inc is nan.
i=2217	omega is nan.
i=2217	Omega is nan.
i=2218	ecc is nan.
i=2218	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2218	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2218	inc is nan.
i=2218	omega is nan.
i=2218	Omega is nan.
i=2219	ecc is nan.
i=2219	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2219	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2219	inc is nan.
i=2219	omega is nan.
i=2219	Omega is nan.
i=2220	ecc is nan.
i=2220	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2220	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2220	inc is nan.
i=2220	omega is nan.
i=2220	Omega is nan.
i=2221	ecc is nan.
i=2221	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2221	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2221	inc is nan.
i=2221	omega is nan.
i=2221	Omega is nan.
i=2222	ecc is nan.
i=2222	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2222	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2222	inc is nan.
i=2222	omega is nan.
i=2222	Omega is nan.
i=2223	ecc is nan.
i=2223	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2223	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2223	inc is nan.
i=2223	omega is nan.
i=2223	Omega is nan.
i=2224	ecc is nan.
i=2224	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2224	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2224	inc is nan.
i=2224	omega is nan.
i=2224	Omega is nan.
i=2225	ecc is nan.
i=2225	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2225	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2225	inc is nan.
i=2225	omega is nan.
i=2225	Omega is nan.
i=2226	ecc is nan.
i=2226	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2226	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2226	inc is nan.
i=2226	omega is nan.
i=2226	Omega is nan.
i=2227	ecc is nan.
i=2227	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2227	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2227	inc is nan.
i=2227	omega is nan.
i=2227	Omega is nan.
i=2228	ecc is nan.
i=2228	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2228	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2228	inc is nan.
i=2228	omega is nan.
i=2228	Omega is nan.
i=2229	ecc is nan.
i=2229	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2229	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2229	inc is nan.
i=2229	omega is nan.
i=2229	Omega is nan.
i=2230	ecc is nan.
i=2230	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2230	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2230	inc is nan.
i=2230	omega is nan.
i=2230	Omega is nan.
i=2231	ecc is nan.
i=2231	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2231	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2231	inc is nan.
i=2231	omega is nan.
i=2231	Omega is nan.
i=2232	ecc is nan.
i=2232	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2232	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2232	inc is nan.
i=2232	omega is nan.
i=2232	Omega is nan.
i=2233	ecc is nan.
i=2233	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2233	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2233	inc is nan.
i=2233	omega is nan.
i=2233	Omega is nan.
i=2234	ecc is nan.
i=2234	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2234	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2234	inc is nan.
i=2234	omega is nan.
i=2234	Omega is nan.
i=2235	ecc is nan.
i=2235	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2235	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2235	inc is nan.
i=2235	omega is nan.
i=2235	Omega is nan.
i=2236	ecc is nan.
i=2236	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2236	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2236	inc is nan.
i=2236	omega is nan.
i=2236	Omega is nan.
i=2237	ecc is nan.
i=2237	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2237	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2237	inc is nan.
i=2237	omega is nan.
i=2237	Omega is nan.
i=2238	ecc is nan.
i=2238	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2238	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2238	inc is nan.
i=2238	omega is nan.
i=2238	Omega is nan.
i=2239	ecc is nan.
i=2239	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2239	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2239	inc is nan.
i=2239	omega is nan.
i=2239	Omega is nan.
i=2240	ecc is nan.
i=2240	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2240	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2240	inc is nan.
i=2240	omega is nan.
i=2240	Omega is nan.
i=2241	ecc is nan.
i=2241	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2241	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2241	inc is nan.
i=2241	omega is nan.
i=2241	Omega is nan.
i=2242	ecc is nan.
i=2242	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2242	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2242	inc is nan.
i=2242	omega is nan.
i=2242	Omega is nan.
i=2243	ecc is nan.
i=2243	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2243	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2243	inc is nan.
i=2243	omega is nan.
i=2243	Omega is nan.
i=2244	ecc is nan.
i=2244	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2244	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2244	inc is nan.
i=2244	omega is nan.
i=2244	Omega is nan.
i=2245	ecc is nan.
i=2245	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2245	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2245	inc is nan.
i=2245	omega is nan.
i=2245	Omega is nan.
i=2246	ecc is nan.
i=2246	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2246	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2246	inc is nan.
i=2246	omega is nan.
i=2246	Omega is nan.
i=2247	ecc is nan.
i=2247	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2247	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2247	inc is nan.
i=2247	omega is nan.
i=2247	Omega is nan.
i=2248	ecc is nan.
i=2248	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2248	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2248	inc is nan.
i=2248	omega is nan.
i=2248	Omega is nan.
i=2249	ecc is nan.
i=2249	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2249	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2249	inc is nan.
i=2249	omega is nan.
i=2249	Omega is nan.
i=2250	ecc is nan.
i=2250	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2250	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2250	inc is nan.
i=2250	omega is nan.
i=2250	Omega is nan.
i=2251	ecc is nan.
i=2251	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2251	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2251	inc is nan.
i=2251	omega is nan.
i=2251	Omega is nan.
i=2252	ecc is nan.
i=2252	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2252	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2252	inc is nan.
i=2252	omega is nan.
i=2252	Omega is nan.
i=2253	ecc is nan.
i=2253	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2253	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2253	inc is nan.
i=2253	omega is nan.
i=2253	Omega is nan.
i=2254	ecc is nan.
i=2254	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2254	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2254	inc is nan.
i=2254	omega is nan.
i=2254	Omega is nan.
i=2255	ecc is nan.
i=2255	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2255	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2255	inc is nan.
i=2255	omega is nan.
i=2255	Omega is nan.
i=2256	ecc is nan.
i=2256	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2256	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2256	inc is nan.
i=2256	omega is nan.
i=2256	Omega is nan.
i=2257	ecc is nan.
i=2257	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2257	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2257	inc is nan.
i=2257	omega is nan.
i=2257	Omega is nan.
i=2258	ecc is nan.
i=2258	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2258	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2258	inc is nan.
i=2258	omega is nan.
i=2258	Omega is nan.
i=2259	ecc is nan.
i=2259	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2259	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2259	inc is nan.
i=2259	omega is nan.
i=2259	Omega is nan.
i=2260	ecc is nan.
i=2260	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2260	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2260	inc is nan.
i=2260	omega is nan.
i=2260	Omega is nan.
i=2261	ecc is nan.
i=2261	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2261	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2261	inc is nan.
i=2261	omega is nan.
i=2261	Omega is nan.
i=2262	ecc is nan.
i=2262	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2262	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2262	inc is nan.
i=2262	omega is nan.
i=2262	Omega is nan.
i=2263	ecc is nan.
i=2263	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2263	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2263	inc is nan.
i=2263	omega is nan.
i=2263	Omega is nan.
i=2264	ecc is nan.
i=2264	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2264	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2264	inc is nan.
i=2264	omega is nan.
i=2264	Omega is nan.
i=2265	ecc is nan.
i=2265	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2265	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2265	inc is nan.
i=2265	omega is nan.
i=2265	Omega is nan.
i=2266	ecc is nan.
i=2266	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2266	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2266	inc is nan.
i=2266	omega is nan.
i=2266	Omega is nan.
i=2267	ecc is nan.
i=2267	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2267	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2267	inc is nan.
i=2267	omega is nan.
i=2267	Omega is nan.
i=2268	ecc is nan.
i=2268	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2268	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2268	inc is nan.
i=2268	omega is nan.
i=2268	Omega is nan.
i=2269	ecc is nan.
i=2269	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2269	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2269	inc is nan.
i=2269	omega is nan.
i=2269	Omega is nan.
i=2270	ecc is nan.
i=2270	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2270	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2270	inc is nan.
i=2270	omega is nan.
i=2270	Omega is nan.
i=2271	ecc is nan.
i=2271	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2271	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2271	inc is nan.
i=2271	omega is nan.
i=2271	Omega is nan.
i=2272	ecc is nan.
i=2272	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2272	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2272	inc is nan.
i=2272	omega is nan.
i=2272	Omega is nan.
i=2273	ecc is nan.
i=2273	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2273	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2273	inc is nan.
i=2273	omega is nan.
i=2273	Omega is nan.
i=2274	ecc is nan.
i=2274	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2274	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2274	inc is nan.
i=2274	omega is nan.
i=2274	Omega is nan.
i=2275	ecc is nan.
i=2275	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2275	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2275	inc is nan.
i=2275	omega is nan.
i=2275	Omega is nan.
i=2276	ecc is nan.
i=2276	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2276	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2276	inc is nan.
i=2276	omega is nan.
i=2276	Omega is nan.
i=2277	ecc is nan.
i=2277	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2277	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2277	inc is nan.
i=2277	omega is nan.
i=2277	Omega is nan.
i=2278	ecc is nan.
i=2278	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2278	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2278	inc is nan.
i=2278	omega is nan.
i=2278	Omega is nan.
i=2279	ecc is nan.
i=2279	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2279	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2279	inc is nan.
i=2279	omega is nan.
i=2279	Omega is nan.
i=2280	ecc is nan.
i=2280	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2280	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2280	inc is nan.
i=2280	omega is nan.
i=2280	Omega is nan.
i=2281	ecc is nan.
i=2281	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2281	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2281	inc is nan.
i=2281	omega is nan.
i=2281	Omega is nan.
i=2282	ecc is nan.
i=2282	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2282	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2282	inc is nan.
i=2282	omega is nan.
i=2282	Omega is nan.
i=2283	ecc is nan.
i=2283	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2283	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2283	inc is nan.
i=2283	omega is nan.
i=2283	Omega is nan.
i=2284	ecc is nan.
i=2284	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2284	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2284	inc is nan.
i=2284	omega is nan.
i=2284	Omega is nan.
i=2285	ecc is nan.
i=2285	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2285	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2285	inc is nan.
i=2285	omega is nan.
i=2285	Omega is nan.
i=2286	ecc is nan.
i=2286	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2286	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2286	inc is nan.
i=2286	omega is nan.
i=2286	Omega is nan.
i=2287	ecc is nan.
i=2287	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2287	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2287	inc is nan.
i=2287	omega is nan.
i=2287	Omega is nan.
i=2288	ecc is nan.
i=2288	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2288	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2288	inc is nan.
i=2288	omega is nan.
i=2288	Omega is nan.
i=2289	ecc is nan.
i=2289	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2289	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2289	inc is nan.
i=2289	omega is nan.
i=2289	Omega is nan.
i=2290	ecc is nan.
i=2290	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2290	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2290	inc is nan.
i=2290	omega is nan.
i=2290	Omega is nan.
i=2291	ecc is nan.
i=2291	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2291	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2291	inc is nan.
i=2291	omega is nan.
i=2291	Omega is nan.
i=2292	ecc is nan.
i=2292	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2292	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2292	inc is nan.
i=2292	omega is nan.
i=2292	Omega is nan.
i=2293	ecc is nan.
i=2293	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2293	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2293	inc is nan.
i=2293	omega is nan.
i=2293	Omega is nan.
i=2294	ecc is nan.
i=2294	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2294	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2294	inc is nan.
i=2294	omega is nan.
i=2294	Omega is nan.
i=2295	ecc is nan.
i=2295	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2295	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2295	inc is nan.
i=2295	omega is nan.
i=2295	Omega is nan.
i=2296	ecc is nan.
i=2296	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2296	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2296	inc is nan.
i=2296	omega is nan.
i=2296	Omega is nan.
i=2297	ecc is nan.
i=2297	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2297	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2297	inc is nan.
i=2297	omega is nan.
i=2297	Omega is nan.
i=2298	ecc is nan.
i=2298	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2298	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2298	inc is nan.
i=2298	omega is nan.
i=2298	Omega is nan.
i=2299	ecc is nan.
i=2299	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2299	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2299	inc is nan.
i=2299	omega is nan.
i=2299	Omega is nan.
i=2300	ecc is nan.
i=2300	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2300	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2300	inc is nan.
i=2300	omega is nan.
i=2300	Omega is nan.
i=2301	ecc is nan.
i=2301	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2301	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2301	inc is nan.
i=2301	omega is nan.
i=2301	Omega is nan.
i=2302	ecc is nan.
i=2302	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2302	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2302	inc is nan.
i=2302	omega is nan.
i=2302	Omega is nan.
i=2303	ecc is nan.
i=2303	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2303	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2303	inc is nan.
i=2303	omega is nan.
i=2303	Omega is nan.
i=2304	ecc is nan.
i=2304	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2304	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2304	inc is nan.
i=2304	omega is nan.
i=2304	Omega is nan.
i=2305	ecc is nan.
i=2305	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2305	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2305	inc is nan.
i=2305	omega is nan.
i=2305	Omega is nan.
i=2306	ecc is nan.
i=2306	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2306	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2306	inc is nan.
i=2306	omega is nan.
i=2306	Omega is nan.
i=2307	ecc is nan.
i=2307	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2307	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2307	inc is nan.
