9.730000e+08	  3	  2994	  1644	1.719993332788391e-03	4.216965034285815e+02	8.807583508093683e+01
9.740000e+08	  3	  2994	   934	1.186314634752435e-03	4.216965034285815e+02	8.859874033750077e+01
9.750000e+08	  3	  2994	   336	1.215229488477776e-03	4.216965034285815e+02	8.912329709139780e+01
9.760000e+08	  3	  2994	   645	1.224026564707341e-03	4.216965034285815e+02	8.964469587203685e+01
9.770000e+08	  3	  2994	  1285	1.707121134878919e-03	4.216965034285815e+02	9.016946021568856e+01
9.780000e+08	  3	  2994	   755	1.698606877040187e-03	4.216965034285815e+02	9.069296281343726e+01
9.790000e+08	  3	  2994	  1032	1.662827654842503e-03	4.216965034285815e+02	9.121802041543016e+01
9.800000e+08	  3	  2994	  1381	1.779929822461920e-03	4.216965034285815e+02	9.173932528742509e+01
9.810000e+08	  3	  2994	  2326	2.238522878556948e-03	4.216965034285815e+02	9.226399550205083e+01
9.820000e+08	  3	  2994	  2295	1.723894148550758e-03	4.216965034285815e+02	9.278670753098550e+01
9.830000e+08	  3	  2994	  1675	1.171630984162917e-03	4.216965034285815e+02	9.331252773921649e+01
9.840000e+08	  3	  2994	   994	1.438647269292059e-03	4.216965034285815e+02	9.383315790277511e+01
9.850000e+08	  3	  2994	   219	1.583021485309574e-03	4.216965034285815e+02	9.436090351391482e+01
9.860000e+08	  3	  2994	   478	1.073136383432393e-03	4.216965034285815e+02	9.488199135384278e+01
9.870000e+08	  3	  2994	  2297	1.662936214246174e-03	4.216965034285815e+02	9.540680544089514e+01
9.880000e+08	  3	  2994	  1904	2.747971742953909e-03	4.216965034285815e+02	9.593119028960965e+01
9.890000e+08	  3	  2994	  2695	1.976230723586899e-03	4.216965034285815e+02	9.645513248343912e+01
9.900000e+08	  3	  2994	  1697	1.582563835838899e-03	4.216965034285815e+02	9.697907130100525e+01
9.910000e+08	  3	  2994	   366	1.699160324352287e-03	4.216965034285815e+02	9.749902252475765e+01
9.920000e+08	  3	  2994	  2322	1.747650399243626e-03	4.216965034285815e+02	9.802371159287937e+01
9.930000e+08	  3	  2994	   668	1.445786471979325e-03	4.216965034285815e+02	9.854667210276578e+01
9.940000e+08	  3	  2994	  2869	1.742708953632462e-03	4.216965034285815e+02	9.907135822106768e+01
9.950000e+08	  3	  2994	   394	1.177631800785623e-03	4.216965034285815e+02	9.959302063516623e+01
9.960000e+08	  3	  2994	  2012	1.122876829950471e-03	4.216965034285815e+02	1.001174577968474e+02
9.970000e+08	  3	  2994	   249	1.911345892549843e-03	4.216965034285815e+02	1.006405383541732e+02
9.980000e+08	  3	  2994	  2175	9.072237498319450e-04	4.216965034285815e+02	1.011637621354490e+02
9.990000e+08	  3	  2994	   506	9.294063203488066e-04	4.216965034285815e+02	1.016878271927198e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  2994	  2656	1.744285949484381e-03	4.216965034285815e+02	1.022111336521594e+02
1.001000e+09	  3	  2994	   970	1.093504312770563e-03	4.216965034285815e+02	1.027352353271188e+02
1.002000e+09	  3	  2994	  2111	1.789994051286942e-03	4.216965034285815e+02	1.032591597035160e+02
1.003000e+09	  3	  2994	   993	2.074372046858527e-03	4.216965034285815e+02	1.037840479192933e+02
1.004000e+09	  3	  2994	  2912	1.839173759579246e-03	4.216965034285815e+02	1.043061307223040e+02
1.005000e+09	  3	  2994	  2179	2.672917818942076e-03	4.216965034285815e+02	1.048301627867924e+02
1.006000e+09	  3	  2994	  2056	2.358025148906747e-03	4.216965034285815e+02	1.053548798744847e+02
1.007000e+09	  3	  2994	  2584	9.272282558313670e-04	4.216965034285815e+02	1.058779060419642e+02
1.008000e+09	  3	  2994	  2865	2.532693523538692e-03	4.216965034285815e+02	1.064028977342832e+02
1.009000e+09	  3	  2994	  1568	1.603964109020970e-03	4.216965034285815e+02	1.069245198018071e+02
1.010000e+09	  3	  2994	  1886	1.464270506106150e-03	4.216965034285815e+02	1.074502647088343e+02
1.011000e+09	  3	  2994	  2350	1.854955921181232e-03	4.216965034285815e+02	1.079731219483605e+02
1.012000e+09	  3	  2994	  1791	1.327082170301091e-03	4.216965034285815e+02	1.084983696462445e+02
1.013000e+09	  3	  2994	  1650	1.335389178380028e-03	4.216965034285815e+02	1.090204668357442e+02
1.014000e+09	  3	  2994	  1533	1.758980814357858e-03	4.216965034285815e+02	1.095454001954425e+02
1.015000e+09	  3	  2994	   866	1.392851310651418e-03	4.216965034285815e+02	1.100675941926110e+02
1.016000e+09	  3	  2994	   944	1.611565088319056e-03	4.216965034285815e+02	1.105922679981124e+02
1.017000e+09	  3	  2994	   374	1.093304895519558e-03	4.216965034285815e+02	1.111141758795174e+02
1.018000e+09	  3	  2994	   992	1.156812042837573e-03	4.216965034285815e+02	1.116394559148524e+02
1.019000e+09	  3	  2994	  2209	1.447843520760006e-03	4.216965034285815e+02	1.121622839925410e+02
1.020000e+09	  3	  2994	  2039	1.445602694199188e-03	4.216965034285815e+02	1.126868404782333e+02
1.021000e+09	  3	  2994	  1392	2.074767006686520e-03	4.216965034285815e+02	1.132100640506098e+02
1.022000e+09	  3	  2994	  1566	1.605272273952859e-03	4.216965034285815e+02	1.137337785633454e+02
1.023000e+09	  3	  2994	   748	2.450227446185657e-03	4.216965034285815e+02	1.142585598718378e+02
1.024000e+09	  3	  2994	  2447	1.730653827556000e-03	4.216965034285815e+02	1.147808744325997e+02
1.025000e+09	  3	  2994	  1394	1.196464556687290e-03	4.216965034285815e+02	1.153054866283926e+02
1.026000e+09	  3	  2994	  2888	1.679922627864507e-03	4.216965034285815e+02	1.158293255281270e+02
1.027000e+09	  3	  2994	   708	1.957824116464673e-03	4.216965034285815e+02	1.163513947540923e+02
1.028000e+09	  3	  2994	  1421	2.118944232301829e-03	4.216965034285815e+02	1.168752504155913e+02
1.029000e+09	  3	  2994	   302	1.012285646723245e-03	4.216965034285815e+02	1.173975788455361e+02
1.030000e+09	  3	  2994	    41	1.765459665433455e-03	4.216965034285815e+02	1.179214301548710e+02
1.031000e+09	  3	  2994	  2063	1.508565377138914e-03	4.216965034285815e+02	1.184442493952487e+02
1.032000e+09	  3	  2994	   871	1.142844576519778e-03	4.216965034285815e+02	1.189667446917759e+02
1.033000e+09	  3	  2994	  2943	1.285702840832563e-03	4.216965034285815e+02	1.194903808917945e+02
1.034000e+09	  3	  2994	   235	1.534882244851257e-03	4.216965034285815e+02	1.200133112202369e+02
1.035000e+09	  3	  2994	    74	1.679959968382192e-03	4.216965034285815e+02	1.205387667703366e+02
1.036000e+09	  3	  2994	   440	1.572034434293513e-03	4.216965034285815e+02	1.210624050316784e+02
1.037000e+09	  3	  2994	  2411	9.830458852085465e-04	4.216965034285815e+02	1.215856033503819e+02
1.038000e+09	  3	  2994	  2072	1.057739399062298e-03	4.216965034285815e+02	1.221102762373037e+02
1.039000e+09	  3	  2994	  2866	1.917752855469755e-03	4.216965034285815e+02	1.226334409687234e+02
1.040000e+09	  3	  2994	   654	1.158915003691604e-03	4.216965034285815e+02	1.231588190688652e+02
1.041000e+09	  3	  2994	   141	1.952065245561840e-03	4.216965034285815e+02	1.236814778026911e+02
1.042000e+09	  3	  2994	  1612	1.566009624503880e-03	4.216965034285815e+02	1.242063369251302e+02
1.043000e+09	  3	  2994	  1044	1.374794241187820e-03	4.216965034285815e+02	1.247299955168823e+02
1.044000e+09	  3	  2994	  1960	1.583444226109151e-03	4.216965034285815e+02	1.252536599219873e+02
1.045000e+09	  3	  2994	  1346	1.636218461927910e-03	4.216965034285815e+02	1.257759357494891e+02
1.046000e+09	  3	  2994	   409	1.510283825097491e-03	4.216965034285815e+02	1.262999127381588e+02
1.047000e+09	  3	  2994	  2602	1.258346502479380e-03	4.216965034285815e+02	1.268245696762739e+02
1.048000e+09	  3	  2994	   296	1.897929625887696e-03	4.216965034285815e+02	1.273466082973276e+02
1.049000e+09	  3	  2994	  2810	1.642245476155623e-03	4.216965034285815e+02	1.278718863626220e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  2994	   937	1.379580334581479e-03	4.216965034285815e+02	1.283940002096076e+02
1.051000e+09	  3	  2994	   390	1.375663895090696e-03	4.216965034285815e+02	1.289194228474923e+02
1.052000e+09	  3	  2994	  1818	1.943439096928045e-03	4.216965034285815e+02	1.294430466769253e+02
1.053000e+09	  3	  2994	  1915	1.433226965461735e-03	4.216965034285815e+02	1.299664660552565e+02
1.054000e+09	  3	  2994	   738	1.520553304709700e-03	4.216965034285815e+02	1.304922091047153e+02
1.055000e+09	  3	  2994	   529	1.395821184709559e-03	4.216965034285815e+02	1.310153270578516e+02
1.056000e+09	  3	  2994	  1314	1.766637374081906e-03	4.216965034285815e+02	1.315404277654898e+02
1.057000e+09	  3	  2994	   816	1.218141035889663e-03	4.216965034285815e+02	1.320640962927730e+02
1.058000e+09	  3	  2994	   509	1.439133339011813e-03	4.216965034285815e+02	1.325883926181727e+02
1.059000e+09	  3	  2994	   287	1.853041659233640e-03	4.216965034285815e+02	1.331113378509286e+02
1.060000e+09	  3	  2994	  1246	1.543681156989237e-03	4.216965034285815e+02	1.336342731871591e+02
1.061000e+09	  3	  2994	  2425	9.219001386422040e-04	4.216965034285815e+02	1.341580419658598e+02
1.062000e+09	  3	  2994	  2472	1.106408064051257e-03	4.216965034285815e+02	1.346814921003616e+02
1.063000e+09	  3	  2994	   927	1.349656842320743e-03	4.216965034285815e+02	1.352052300007238e+02
1.064000e+09	  3	  2994	   363	1.603731439666343e-03	4.216965034285815e+02	1.357285028537245e+02
1.065000e+09	  3	  2994	  2295	2.070925807936378e-03	4.216965034285815e+02	1.362521614294533e+02
1.066000e+09	  3	  2994	  1110	2.708565242834969e-03	4.216965034285815e+02	1.367748610550461e+02
1.067000e+09	  3	  2994	   455	9.908770551787557e-04	4.216965034285815e+02	1.372981661506438e+02
1.068000e+09	  3	  2994	  1733	1.471515305068410e-03	4.216965034285815e+02	1.378211483741655e+02
1.069000e+09	  3	  2994	  1421	1.677914467101461e-03	4.216965034285815e+02	1.383458553912842e+02
1.070000e+09	  3	  2994	  2521	1.396410503142931e-03	4.216965034285815e+02	1.388697048121605e+02
1.071000e+09	  3	  2994	   881	1.809648759681298e-03	4.216965034285815e+02	1.393934205950908e+02
1.072000e+09	  3	  2994	  1549	1.179130980320079e-03	4.216965034285815e+02	1.399178963175574e+02
1.073000e+09	  3	  2994	  2630	1.305782547016316e-03	4.216965034285815e+02	1.404413373956051e+02
1.074000e+09	  3	  2994	  2107	2.128028476930422e-03	5.623413251903481e+02	3.193918890207539e-01
1.075000e+09	  3	  2994	  1050	1.265711805365462e-03	5.623413251903481e+02	8.437040617393061e-01
1.076000e+09	  3	  2994	   397	2.007404875783231e-03	5.623413251903481e+02	1.366961088240504e+00
1.077000e+09	  3	  2994	    81	1.563295551078312e-03	5.623413251903481e+02	1.890045999284511e+00
1.078000e+09	  3	  2994	  2881	1.370327308853237e-03	5.623413251903481e+02	2.413836667509810e+00
1.079000e+09	  3	  2994	  1104	1.770737791202591e-03	5.623413251903481e+02	2.937800300485016e+00
1.080000e+09	  3	  2994	  1838	1.255939186054236e-03	5.623413251903481e+02	3.461502324350995e+00
1.081000e+09	  3	  2994	  1970	1.320763910731789e-03	5.623413251903481e+02	3.985438897211240e+00
1.082000e+09	  3	  2994	  2976	1.455436504527879e-03	5.623413251903481e+02	4.509030100592909e+00
1.083000e+09	  3	  2994	  1600	2.244072082457518e-03	5.623413251903481e+02	5.032315867997552e+00
1.084000e+09	  3	  2994	   683	1.794541248693633e-03	5.623413251903481e+02	5.557426060375015e+00
1.085000e+09	  3	  2994	  1856	1.254413804907708e-03	5.623413251903481e+02	6.080191922421982e+00
1.086000e+09	  3	  2994	  1272	1.587570727012305e-03	5.623413251903481e+02	6.604580082763515e+00
1.087000e+09	  3	  2994	   193	1.749840634285024e-03	5.623413251903481e+02	7.128207392654145e+00
1.088000e+09	  3	  2994	  2047	1.167823758194380e-03	5.623413251903481e+02	7.650918140332802e+00
1.089000e+09	  3	  2994	   733	1.162393734383911e-03	5.623413251903481e+02	8.176753885216543e+00
1.090000e+09	  3	  2994	  1111	1.283530525469347e-03	5.623413251903481e+02	8.698341241442854e+00
1.091000e+09	  3	  2994	  1657	1.579624178174880e-03	5.623413251903481e+02	9.223067981186819e+00
1.092000e+09	  3	  2994	  1695	1.910840720376076e-03	5.623413251903481e+02	9.747178009253412e+00
1.093000e+09	  3	  2994	  2469	2.265055141093277e-03	5.623413251903481e+02	1.027091168891225e+01
1.094000e+09	  3	  2994	  2071	1.024972615108587e-03	5.623413251903481e+02	1.079432519405652e+01
1.095000e+09	  3	  2994	   667	1.493125456202144e-03	5.623413251903481e+02	1.131845361316651e+01
1.096000e+09	  3	  2994	   801	2.007512445351314e-03	5.623413251903481e+02	1.184215416536290e+01
1.097000e+09	  3	  2994	  1059	2.034902356147467e-03	5.623413251903481e+02	1.236556614413070e+01
1.098000e+09	  3	  2994	  1105	1.358173002725014e-03	5.623413251903481e+02	1.288746149599976e+01
1.099000e+09	  3	  2994	   363	1.172836518880397e-03	5.623413251903481e+02	1.341226464930525e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  2994	  1782	2.136416687215957e-03	5.623413251903481e+02	1.393596757632443e+01
1.101000e+09	  3	  2994	  2444	2.133042890242929e-03	5.623413251903481e+02	1.445896002876053e+01
1.102000e+09	  3	  2994	  2902	1.811168367310032e-03	5.623413251903481e+02	1.498242017107412e+01
1.103000e+09	  3	  2994	   364	1.566338383600914e-03	5.623413251903481e+02	1.550682332676034e+01
1.104000e+09	  3	  2994	  2751	1.288790144354534e-03	5.623413251903481e+02	1.602695721063593e+01
1.105000e+09	  3	  2994	   237	2.026591292190951e-03	5.623413251903481e+02	1.655186294273644e+01
1.106000e+09	  3	  2994	  2963	1.724792071255905e-03	5.623413251903481e+02	1.707517237582895e+01
1.107000e+09	  3	  2994	   879	1.561958767654561e-03	5.623413251903481e+02	1.759963475770000e+01
1.108000e+09	  3	  2994	  1702	1.587853167349223e-03	5.623413251903481e+02	1.812336472080990e+01
1.109000e+09	  3	  2994	   803	1.187507333139948e-03	5.623413251903481e+02	1.864766770286452e+01
1.110000e+09	  3	  2994	  2801	8.945569092056253e-04	5.623413251903481e+02	1.917078994031389e+01
1.111000e+09	  3	  2994	  1504	1.979870588275175e-03	5.623413251903481e+02	1.969310496075701e+01
1.112000e+09	  3	  2994	    90	1.792487582226219e-03	5.623413251903481e+02	2.021631738399999e+01
1.113000e+09	  3	  2994	  2211	1.129922332268259e-03	5.623413251903481e+02	2.073953657845539e+01
1.114000e+09	  3	  2994	   325	1.197173692927956e-03	5.623413251903481e+02	2.126205995874117e+01
1.115000e+09	  3	  2994	    11	1.803933696743602e-03	5.623413251903481e+02	2.178549596292806e+01
1.116000e+09	  3	  2994	  2151	1.563770895175991e-03	5.623413251903481e+02	2.230942799798160e+01
1.117000e+09	  3	  2994	   787	1.117082327696203e-03	5.623413251903481e+02	2.283276263779344e+01
1.118000e+09	  3	  2994	   391	1.366292152870537e-03	5.623413251903481e+02	2.335504962613776e+01
1.119000e+09	  3	  2994	  2502	1.527461331752853e-03	5.623413251903481e+02	2.387863366914554e+01
1.120000e+09	  3	  2994	  1400	1.518827060430342e-03	5.623413251903481e+02	2.440120482887397e+01
1.121000e+09	  3	  2994	   656	1.360119501222513e-03	5.623413251903481e+02	2.492528322239037e+01
1.122000e+09	  3	  2994	  1559	1.388650709057048e-03	5.623413251903481e+02	2.544674576176586e+01
1.123000e+09	  3	  2994	  2843	2.033657678419009e-03	5.623413251903481e+02	2.597187766108210e+01
1.124000e+09	  3	  2994	  2058	1.883515351900818e-03	5.623413251903481e+02	2.649447195214955e+01
1.125000e+09	  3	  2994	  1136	1.689505239836097e-03	5.623413251903481e+02	2.701965203965097e+01
1.126000e+09	  3	  2994	  1440	1.779240729602153e-03	5.623413251903481e+02	2.754262172281431e+01
1.127000e+09	  3	  2994	   796	1.737764469597406e-03	5.623413251903481e+02	2.806623457198751e+01
1.128000e+09	  3	  2994	   849	1.173007277422098e-03	5.623413251903481e+02	2.859056394630452e+01
1.129000e+09	  3	  2994	  2868	1.312644876656874e-03	5.623413251903481e+02	2.911358531998658e+01
1.130000e+09	  3	  2994	  1861	1.525608114825729e-03	5.623413251903481e+02	2.963740540443419e+01
1.131000e+09	  3	  2994	  2411	2.099614691065837e-03	5.623413251903481e+02	3.016038735110410e+01
1.132000e+09	  3	  2994	   880	1.705975152540941e-03	5.623413251903481e+02	3.068427651898577e+01
1.133000e+09	  3	  2994	  1951	1.708064126270487e-03	5.623413251903481e+02	3.120552376979981e+01
1.134000e+09	  3	  2994	  1642	2.593644176811426e-03	5.623413251903481e+02	3.172844495048793e+01
1.135000e+09	  3	  2994	  2460	1.303426129790941e-03	5.623413251903481e+02	3.225348369904581e+01
1.136000e+09	  3	  2994	   525	2.029429444528717e-03	5.623413251903481e+02	3.277569288836440e+01
1.137000e+09	  3	  2994	  2595	1.942151633112206e-03	5.623413251903481e+02	3.329995016324626e+01
1.138000e+09	  3	  2994	  1954	1.856652030007788e-03	5.623413251903481e+02	3.382196798145619e+01
1.139000e+09	  3	  2994	  1234	1.494652662345590e-03	5.623413251903481e+02	3.434575566826756e+01
1.140000e+09	  3	  2994	   269	2.083140133124659e-03	5.623413251903481e+02	3.486695520116947e+01
1.141000e+09	  3	  2994	   784	1.287480208211068e-03	5.623413251903481e+02	3.539266764476508e+01
1.142000e+09	  3	  2994	  2110	1.585537259418875e-03	5.623413251903481e+02	3.591284085543787e+01
1.143000e+09	  3	  2994	   177	1.429847244466459e-03	5.623413251903481e+02	3.643887184680980e+01
1.144000e+09	  3	  2994	   573	1.024032658997866e-03	5.623413251903481e+02	3.696029723075647e+01
1.145000e+09	  3	  2994	   609	1.139528350202705e-03	5.623413251903481e+02	3.748515316003637e+01
1.146000e+09	  3	  2994	   887	1.795792406369702e-03	5.623413251903481e+02	3.800498542244484e+01
1.147000e+09	  3	  2994	  2699	1.821511235124467e-03	5.623413251903481e+02	3.852972401056756e+01
1.148000e+09	  3	  2994	  2157	1.368373043333583e-03	5.623413251903481e+02	3.905351439432828e+01
1.149000e+09	  3	  2994	  1488	1.388631076803785e-03	5.623413251903481e+02	3.957681843959547e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  2994	  2501	1.354609590534568e-03	5.623413251903481e+02	4.009941441440280e+01
1.151000e+09	  3	  2994	  2257	2.633358174701029e-03	5.623413251903481e+02	4.062360687523984e+01
1.152000e+09	  3	  2994	  2646	1.207928194496021e-03	5.623413251903481e+02	4.114614242389528e+01
1.153000e+09	  3	  2994	  2136	1.345264205377528e-03	5.623413251903481e+02	4.166873751919983e+01
1.154000e+09	  3	  2994	  1359	1.565470472402230e-03	5.623413251903481e+02	4.219350033106813e+01
1.155000e+09	  3	  2994	  1187	1.166851634625802e-03	5.623413251903481e+02	4.271546421905138e+01
1.156000e+09	  3	  2994	  1397	1.124060082240843e-03	5.623413251903481e+02	4.324058370201019e+01
1.157000e+09	  3	  2994	  1830	1.291494268828763e-03	5.623413251903481e+02	4.376216883014122e+01
1.158000e+09	  3	  2994	  2417	1.557124498064503e-03	5.623413251903481e+02	4.428756953403769e+01
1.159000e+09	  3	  2994	  2242	1.601861032917127e-03	5.623413251903481e+02	4.480948283511900e+01
1.160000e+09	  3	  2994	  1310	1.237039060787189e-03	5.623413251903481e+02	4.533303530199833e+01
1.161000e+09	  3	  2994	   983	2.278160501197252e-03	5.623413251903481e+02	4.585713323190723e+01
1.162000e+09	  3	  2994	   578	1.620859118396000e-03	5.623413251903481e+02	4.637883447440560e+01
1.163000e+09	  3	  2994	  2341	1.687247029423890e-03	5.623413251903481e+02	4.690140643641357e+01
1.164000e+09	  3	  2994	   190	1.431184646784611e-03	5.623413251903481e+02	4.742720236940442e+01
1.165000e+09	  3	  2994	  2908	1.487781350449107e-03	5.623413251903481e+02	4.794791457785537e+01
1.166000e+09	  3	  2994	   291	1.247772028857286e-03	5.623413251903481e+02	4.847422206905137e+01
1.167000e+09	  3	  2994	   480	1.941820035293462e-03	5.623413251903481e+02	4.899539967123075e+01
1.168000e+09	  3	  2994	  1376	1.744040793188601e-03	5.623413251903481e+02	4.952062181397380e+01
1.169000e+09	  3	  2994	   291	1.185538057550422e-03	5.623413251903481e+02	5.004173544906025e+01
1.170000e+09	  3	  2994	   577	1.684024065397479e-03	5.623413251903481e+02	5.056569614242439e+01
1.171000e+09	  3	  2994	   676	1.329204236542978e-03	5.623413251903481e+02	5.108895289323927e+01
1.172000e+09	  3	  2994	   103	1.576591026523150e-03	5.623413251903481e+02	5.161191347650999e+01
1.173000e+09	  3	  2994	   239	1.076999674121418e-03	5.623413251903481e+02	5.213568907720771e+01
1.174000e+09	  3	  2994	   290	1.471016183362479e-03	5.623413251903481e+02	5.265881547084836e+01
1.175000e+09	  3	  2994	   738	1.497312197187824e-03	5.623413251903481e+02	5.318296242887651e+01
1.176000e+09	  3	  2994	    79	1.534551135251940e-03	5.623413251903481e+02	5.370650701003692e+01
1.177000e+09	  3	  2994	   265	1.568626042498866e-03	5.623413251903481e+02	5.423051048582621e+01
1.178000e+09	  3	  2994	  1499	1.957142378147071e-03	5.623413251903481e+02	5.475334171436879e+01
1.179000e+09	  3	  2994	  2972	1.471988375086254e-03	5.623413251903481e+02	5.527601286111447e+01
1.180000e+09	  3	  2994	  1041	1.498274412726811e-03	5.623413251903481e+02	5.580098175588405e+01
1.181000e+09	  3	  2994	   376	1.391769762254690e-03	5.623413251903481e+02	5.632244013368684e+01
1.182000e+09	  3	  2994	  2312	1.437493027179048e-03	5.623413251903481e+02	5.684604547215812e+01
1.183000e+09	  3	  2994	  2463	1.111749978426972e-03	5.623413251903481e+02	5.736837496460856e+01
1.184000e+09	  3	  2994	  1060	9.145059330279179e-04	5.623413251903481e+02	5.789313974670111e+01
1.185000e+09	  3	  2994	   708	1.941035779193013e-03	5.623413251903481e+02	5.841528319387441e+01
1.186000e+09	  3	  2994	  1644	1.992402937730275e-03	5.623413251903481e+02	5.893829167023701e+01
1.187000e+09	  3	  2994	  2633	2.640179274991103e-03	5.623413251903481e+02	5.946220509697592e+01
1.188000e+09	  3	  2994	  2869	1.279008023249293e-03	5.623413251903481e+02	5.998458346760026e+01
1.189000e+09	  3	  2994	  2079	1.195784818344789e-03	5.623413251903481e+02	6.050922718404437e+01
1.190000e+09	  3	  2994	  2037	1.368927403925246e-03	5.623413251903481e+02	6.103147498800529e+01
1.191000e+09	  3	  2994	  1589	1.470224843057500e-03	5.623413251903481e+02	6.155521066680304e+01
1.192000e+09	  3	  2994	  1267	1.536751313432161e-03	5.623413251903481e+02	6.207983577734394e+01
1.193000e+09	  3	  2994	   528	1.823220327502931e-03	5.623413251903481e+02	6.260153497886432e+01
1.194000e+09	  3	  2994	   814	2.182513155240445e-03	5.623413251903481e+02	6.312572895043223e+01
1.195000e+09	  3	  2994	   477	1.744024895735592e-03	5.623413251903481e+02	6.364773415825809e+01
1.196000e+09	  3	  2994	   944	1.703507520693880e-03	5.623413251903481e+02	6.417296978834280e+01
1.197000e+09	  3	  2994	   919	1.844349465482743e-03	5.623413251903481e+02	6.469607220062957e+01
1.198000e+09	  3	  2994	  1812	1.086261908725199e-03	5.623413251903481e+02	6.521853180283458e+01
1.199000e+09	  3	  2994	  2861	1.793596634220431e-03	5.623413251903481e+02	6.574290611695935e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  2994	  1747	1.087697297637018e-03	5.623413251903481e+02	6.626444980524074e+01
1.201000e+09	  3	  2994	    22	1.335677298204176e-03	5.623413251903481e+02	6.678832023964237e+01
1.202000e+09	  3	  2994	  1058	1.030084125714880e-03	5.623413251903481e+02	6.731193851503991e+01
1.203000e+09	  3	  2994	  1091	1.493442018686283e-03	5.623413251903481e+02	6.783473936229366e+01
1.204000e+09	  3	  2994	  1065	2.159613147996566e-03	5.623413251903481e+02	6.835768784353648e+01
1.205000e+09	  3	  2994	  2907	1.662801585800467e-03	5.623413251903481e+02	6.888116984184288e+01
1.206000e+09	  3	  2994	  1549	1.030610746213279e-03	5.623413251903481e+02	6.940492007874785e+01
1.207000e+09	  3	  2994	  2707	1.689337191448772e-03	5.623413251903481e+02	6.992850075883968e+01
1.208000e+09	  3	  2994	  1940	2.686760300263671e-03	5.623413251903481e+02	7.045180990855235e+01
1.209000e+09	  3	  2994	  1740	1.821864151018654e-03	5.623413251903481e+02	7.097555979472705e+01
1.210000e+09	  3	  2994	   737	1.643286511258297e-03	5.623413251903481e+02	7.149815606175811e+01
1.211000e+09	  3	  2994	  2012	1.285862885442696e-03	5.623413251903481e+02	7.201892542233421e+01
1.212000e+09	  3	  2994	  2236	1.660908805723092e-03	5.623413251903481e+02	7.254237652077707e+01
1.213000e+09	  3	  2994	  1007	1.852740036424724e-03	5.623413251903481e+02	7.306524158365282e+01
1.214000e+09	  3	  2994	   340	2.307624268057151e-03	5.623413251903481e+02	7.358945895840741e+01
1.215000e+09	  3	  2994	   865	1.891330323423254e-03	5.623413251903481e+02	7.411202797940921e+01
1.216000e+09	  3	  2994	  2290	1.843975301403326e-03	5.623413251903481e+02	7.463488813565669e+01
1.217000e+09	  3	  2994	  1315	1.799743254836628e-03	5.623413251903481e+02	7.515743257155388e+01
1.218000e+09	  3	  2994	  2082	1.487173705225225e-03	5.623413251903481e+02	7.568078383508917e+01
1.219000e+09	  3	  2994	  2312	1.461808022066981e-03	5.623413251903481e+02	7.620423679953430e+01
1.220000e+09	  3	  2994	  2026	1.452493124732643e-03	5.623413251903481e+02	7.672809720781365e+01
1.221000e+09	  3	  2994	   983	1.824936186868658e-03	5.623413251903481e+02	7.725152075058770e+01
1.222000e+09	  3	  2994	  1856	1.152291149326304e-03	5.623413251903481e+02	7.777505575404895e+01
1.223000e+09	  3	  2994	   344	1.434082639336055e-03	5.623413251903481e+02	7.829817707887862e+01
1.224000e+09	  3	  2994	  1951	1.555623402087145e-03	5.623413251903481e+02	7.882137552508331e+01
1.225000e+09	  3	  2994	  1206	2.155122975401207e-03	5.623413251903481e+02	7.934378750925566e+01
1.226000e+09	  3	  2994	   409	1.611081188354708e-03	5.623413251903481e+02	7.986594245134673e+01
1.227000e+09	  3	  2994	   165	1.298237180262424e-03	5.623413251903481e+02	8.038807377230439e+01
1.228000e+09	  3	  2994	   625	1.958364100425395e-03	5.623413251903481e+02	8.091300755220188e+01
1.229000e+09	  3	  2994	  2499	1.758418253215739e-03	5.623413251903481e+02	8.143340229549435e+01
1.230000e+09	  3	  2994	  2062	1.743182538111012e-03	5.623413251903481e+02	8.195676936667940e+01
1.231000e+09	  3	  2994	  1160	1.391438418882869e-03	5.623413251903481e+02	8.247970833912488e+01
1.232000e+09	  3	  2994	  1417	1.863058873086549e-03	5.623413251903481e+02	8.300292371209770e+01
1.233000e+09	  3	  2994	  2843	1.746653338566620e-03	5.623413251903481e+02	8.352598499021620e+01
1.234000e+09	  3	  2994	   409	1.350392135417692e-03	5.623413251903481e+02	8.404978813973995e+01
collision No.7	6.467756e+02[yr]	i=2, j=1728	r_ij=6.365922415949424e-05	radius[2]+radius[1728]=6.373018648657141e-05
dE_heat=-1.480760e-09	dE_grav=1.442053e-09	dE_c=-3.286541e-17	v_imp=3.157296e-01
1.235000e+09	  3	  2993	  2897	1.511024900342422e-03	5.623413251903481e+02	8.457272585198453e+01
1.236000e+09	  3	  2993	   422	1.915612458022197e-03	5.623413251903481e+02	8.509606642327367e+01
